2015-08-21	02:40:03	HSRatsIVSARoom	19.7549780273	71.8753863525	100833	46.0
2015-08-21	02:50:03	HSRatsIVSARoom	19.7603405762	71.6726102295	100817	46.0
2015-08-21	03:00:03	HSRatsIVSARoom	19.7496154785	71.3413287354	100811	46.0
2015-08-21	03:10:03	HSRatsIVSARoom	19.7388903809	71.2891173096	100816	46.0
2015-08-21	03:20:03	HSRatsIVSARoom	19.733527832	71.3196348877	100826	46.0
2015-08-21	03:30:04	HSRatsIVSARoom	19.733527832	71.4874815674	100820	46.0
2015-08-21	03:40:03	HSRatsIVSARoom	19.7496154785	71.6296369629	100820	46.0
2015-08-21	03:50:03	HSRatsIVSARoom	19.7496154785	71.7609454346	100838	46.0
2015-08-21	04:00:04	HSRatsIVSARoom	19.8049780273	71.6906721191	100857	46.0
2015-08-21	04:10:03	HSRatsIVSARoom	19.7496154785	71.6754133301	100854	46.0
2015-08-21	04:20:03	HSRatsIVSARoom	19.7442529297	71.5959018555	100864	46.0
2015-08-21	04:30:03	HSRatsIVSARoom	19.7228027344	71.4995228271	100868	46.0
2015-08-21	04:40:04	HSRatsIVSARoom	19.7174401855	71.7251871338	100882	46.0
2015-08-21	04:50:03	HSRatsIVSARoom	19.6620776367	71.5344522705	100893	46.0
2015-08-21	05:00:03	HSRatsIVSARoom	19.6567150879	71.5481022949	100894	45.0
2015-08-21	05:10:04	HSRatsIVSARoom	19.6513525391	71.578619873	100902	45.0
2015-08-21	05:20:03	HSRatsIVSARoom	19.6567150879	71.6336343994	100913	45.0
2015-08-21	05:30:03	HSRatsIVSARoom	19.6620776367	71.7099283447	100915	45.0
2015-08-21	05:40:03	HSRatsIVSARoom	19.6567150879	71.6183756104	100914	45.0
2015-08-21	05:50:04	HSRatsIVSARoom	19.7174401855	71.4063613281	100911	45.0
2015-08-21	06:00:03	HSRatsIVSARoom	19.7228027344	71.3011585693	100921	45.0
2015-08-21	06:10:03	HSRatsIVSARoom	19.6459899902	71.0718623047	100912	45.0
2015-08-21	06:20:04	HSRatsIVSARoom	19.6352648926	70.8337423096	100916	45.0
2015-08-21	06:30:03	HSRatsIVSARoom	19.5691772461	70.8289160156	100939	45.0
2015-08-21	06:40:04	HSRatsIVSARoom	19.6245397949	71.1569799805	100955	44.0
2015-08-21	06:50:03	HSRatsIVSARoom	19.6299023437	71.4179881592	100967	44.0
2015-08-21	07:00:03	HSRatsIVSARoom	19.6513525391	72.7214202881	100990	45.0
2015-08-21	07:10:03	HSRatsIVSARoom	19.7174401855	72.3981826172	100977	44.0
2015-08-21	07:20:03	HSRatsIVSARoom	19.7281652832	72.1038537598	100985	45.0
2015-08-21	07:30:03	HSRatsIVSARoom	19.7120776367	71.7022989502	100980	44.0
2015-08-21	07:40:03	HSRatsIVSARoom	19.6513525391	71.5938786621	100974	44.0
2015-08-21	07:50:04	HSRatsIVSARoom	19.6459899902	71.2015620117	100976	43.0
2015-08-21	08:00:03	HSRatsIVSARoom	19.6567150879	71.2124089355	100972	43.0
2015-08-21	08:10:03	HSRatsIVSARoom	19.7067150879	71.4031437988	100974	44.0
2015-08-21	08:20:04	HSRatsIVSARoom	19.6513525391	71.7753753662	100977	43.0
2015-08-21	08:30:03	HSRatsIVSARoom	19.6406274414	72.1383687744	100987	102.0
2015-08-21	08:40:03	HSRatsIVSARoom	19.8264282227	72.1962353516	100984	86.0
2015-08-21	08:50:03	HSRatsIVSARoom	19.7120776367	72.6712320557	100997	88.0
2015-08-21	09:00:04	HSRatsIVSARoom	19.6352648926	72.7944967041	101003	90.0
2015-08-21	09:10:03	HSRatsIVSARoom	19.6513525391	72.518644165	101016	90.0
2015-08-21	09:20:03	HSRatsIVSARoom	19.9139660645	71.818397583	101017	0.0
2015-08-21	09:30:04	HSRatsIVSARoom	19.8264282227	71.721604126	101046	0.0
2015-08-21	09:40:03	HSRatsIVSARoom	19.7549780273	71.6099663086	101053	0.0
2015-08-21	09:50:03	HSRatsIVSARoom	19.8425158691	71.2550167236	101045	0.0
2015-08-21	10:00:03	HSRatsIVSARoom	19.7120776367	72.3142592773	101051	0.0
2015-08-21	10:10:04	HSRatsIVSARoom	19.6352648926	72.7623703613	101042	0.0
2015-08-21	10:20:03	HSRatsIVSARoom	19.6513525391	73.6064300537	101046	0.0
2015-08-21	10:30:03	HSRatsIVSARoom	19.6674401855	74.3360488281	101060	0.0
2015-08-21	10:40:04	HSRatsIVSARoom	19.733527832	74.0569787598	101054	0.0
2015-08-21	10:50:03	HSRatsIVSARoom	19.733527832	73.2743686523	101050	0.0
2015-08-21	11:00:03	HSRatsIVSARoom	19.8210656738	72.2311647949	101040	0.0
2015-08-21	11:10:03	HSRatsIVSARoom	19.8210656738	71.9412478027	101033	0.0
2015-08-21	11:20:03	HSRatsIVSARoom	19.7603405762	72.3042412109	101020	0.0
2015-08-21	11:30:03	HSRatsIVSARoom	19.8746911621	72.2914200439	101007	101.0
2015-08-21	11:40:03	HSRatsIVSARoom	20.0229541016	72.6492216797	101009	98.0
2015-08-21	11:50:04	HSRatsIVSARoom	19.9354162598	72.815045166	100994	90.0
2015-08-21	12:00:03	HSRatsIVSARoom	19.8532409668	72.5612519531	100978	90.0
2015-08-21	12:10:03	HSRatsIVSARoom	19.9246911621	72.4456166992	100966	0.0
2015-08-21	12:20:03	HSRatsIVSARoom	19.7442529297	72.543555542	100965	0.0
2015-08-21	12:30:03	HSRatsIVSARoom	19.6567150879	72.8450993652	100961	0.0
2015-08-21	12:40:03	HSRatsIVSARoom	19.7549780273	72.8961164551	100967	0.0
2015-08-21	12:50:03	HSRatsIVSARoom	19.7603405762	72.693340332	100950	0.0
2015-08-21	13:00:04	HSRatsIVSARoom	19.7496154785	72.5985700684	100951	0.0
2015-08-21	13:10:03	HSRatsIVSARoom	19.8317907715	72.6889284668	100932	0.0
2015-08-21	13:20:03	HSRatsIVSARoom	19.8532409668	72.1340058594	100933	0.0
2015-08-21	13:30:04	HSRatsIVSARoom	19.9568664551	71.4618392334	100925	0.0
2015-08-21	13:40:03	HSRatsIVSARoom	20.0229541016	70.6045439453	100924	0.0
2015-08-21	13:50:03	HSRatsIVSARoom	20.0444042969	70.5362938232	100913	0.0
2015-08-21	14:00:03	HSRatsIVSARoom	20.0122290039	70.9675373535	100916	0.0
2015-08-21	14:10:04	HSRatsIVSARoom	19.9354162598	71.9605529785	100901	0.0
2015-08-21	14:20:03	HSRatsIVSARoom	19.7281652832	72.3572325439	100896	0.0
2015-08-21	14:30:03	HSRatsIVSARoom	19.6459899902	72.6953145752	100884	0.0
2015-08-21	14:40:04	HSRatsIVSARoom	19.7388903809	72.8547519531	100883	87.0
2015-08-21	14:50:03	HSRatsIVSARoom	19.7228027344	72.8117786865	100875	83.0
2015-08-21	15:00:03	HSRatsIVSARoom	19.7496154785	72.7587873535	100868	0.0
2015-08-21	15:10:03	HSRatsIVSARoom	19.8317907715	72.3379763184	100857	0.0
2015-08-21	15:20:04	HSRatsIVSARoom	19.8103405762	72.8093900146	100847	0.0
2015-08-21	15:30:03	HSRatsIVSARoom	19.815703125	72.4447878418	100846	0.0
2015-08-21	15:40:03	HSRatsIVSARoom	19.8264282227	72.4524172363	100834	0.0
2015-08-21	15:50:04	HSRatsIVSARoom	19.847878418	72.4969992676	100834	58.0
2015-08-21	16:00:03	HSRatsIVSARoom	19.9407788086	72.1300084229	100835	81.0
2015-08-21	16:10:03	HSRatsIVSARoom	20.0283166504	71.9674024658	100827	78.0
2015-08-21	16:20:03	HSRatsIVSARoom	20.4928186035	72.3064112549	100844	0.0
2015-08-21	16:30:04	HSRatsIVSARoom	20.4160058594	70.1147518311	100847	0.0
2015-08-21	16:40:03	HSRatsIVSARoom	20.1319421387	70.2484000244	100826	0.0
2015-08-21	16:50:03	HSRatsIVSARoom	19.9139660645	70.9759466553	100832	0.0
2015-08-21	17:00:04	HSRatsIVSARoom	19.815703125	71.436098999	100828	0.0
2015-08-21	17:10:03	HSRatsIVSARoom	19.815703125	71.3903226318	100814	0.0
2015-08-21	17:20:03	HSRatsIVSARoom	19.8425158691	71.4654222412	100801	0.0
2015-08-21	17:30:03	HSRatsIVSARoom	19.815703125	71.9701566162	100797	0.0
2015-08-21	17:40:04	HSRatsIVSARoom	19.8103405762	72.5086260986	100788	0.0
2015-08-21	17:50:03	HSRatsIVSARoom	19.8210656738	72.9178103027	100804	0.0
2015-08-21	18:00:03	HSRatsIVSARoom	19.6352648926	73.3895894775	100827	0.0
2015-08-21	18:10:04	HSRatsIVSARoom	19.6567150879	73.0739812012	100837	0.0
2015-08-21	18:20:03	HSRatsIVSARoom	19.6406274414	73.3683100586	100828	0.0
2015-08-21	18:30:03	HSRatsIVSARoom	19.6084521484	73.175552002	100813	0.0
2015-08-21	18:40:03	HSRatsIVSARoom	19.6459899902	72.2817185059	100818	0.0
2015-08-21	18:50:04	HSRatsIVSARoom	19.7228027344	71.791048584	100819	0.0
2015-08-21	19:00:03	HSRatsIVSARoom	19.733527832	71.806307373	100804	0.0
2015-08-21	19:10:03	HSRatsIVSARoom	19.7228027344	71.6597401123	100799	0.0
2015-08-21	19:20:04	HSRatsIVSARoom	19.7388903809	71.7468809814	100818	0.0
2015-08-21	19:30:03	HSRatsIVSARoom	19.815703125	71.6055544434	100811	0.0
2015-08-21	19:40:03	HSRatsIVSARoom	19.7442529297	71.8569100342	100814	0.0
2015-08-21	19:50:03	HSRatsIVSARoom	19.7549780273	71.6693927002	100823	0.0
2015-08-21	20:00:04	HSRatsIVSARoom	19.6245397949	72.1793188477	100818	0.0
2015-08-21	20:10:03	HSRatsIVSARoom	19.6245397949	72.2234864502	100838	0.0
2015-08-21	20:20:03	HSRatsIVSARoom	19.6513525391	72.2102508545	100845	42.0
2015-08-21	20:30:04	HSRatsIVSARoom	19.6352648926	72.1809276123	100854	43.0
2015-08-21	20:40:03	HSRatsIVSARoom	19.592364502	72.6868563232	100855	44.0
2015-08-21	20:50:03	HSRatsIVSARoom	19.510189209	73.2052407227	100860	44.0
2015-08-21	21:00:03	HSRatsIVSARoom	19.592364502	72.8029060059	100863	44.0
2015-08-21	21:10:04	HSRatsIVSARoom	19.733527832	72.3496031494	100839	44.0
2015-08-21	21:20:03	HSRatsIVSARoom	19.815703125	71.6131838379	100844	45.0
2015-08-21	21:30:03	HSRatsIVSARoom	19.7549780273	71.6203988037	100828	44.0
2015-08-21	21:40:04	HSRatsIVSARoom	19.7549780273	71.8372393799	100834	45.0
2015-08-21	21:50:03	HSRatsIVSARoom	19.815703125	71.8557156982	100822	45.0
2015-08-21	22:00:03	HSRatsIVSARoom	19.8425158691	71.756947998	100806	45.0
2015-08-21	22:10:03	HSRatsIVSARoom	19.8532409668	71.8212006836	100792	45.0
2015-08-21	22:20:03	HSRatsIVSARoom	19.8317907715	72.022368042	100787	44.0
2015-08-21	22:30:03	HSRatsIVSARoom	19.7603405762	72.1500445557	100780	44.0
2015-08-21	22:40:03	HSRatsIVSARoom	19.7442529297	72.1713239746	100763	45.0
2015-08-21	22:50:04	HSRatsIVSARoom	19.7442529297	72.1604770508	100770	45.0
2015-08-21	23:00:03	HSRatsIVSARoom	19.733527832	72.1175037842	100760	45.0
2015-08-21	23:10:03	HSRatsIVSARoom	19.7442529297	72.2307503662	100764	45.0
2015-08-21	23:20:04	HSRatsIVSARoom	19.7388903809	72.4487852783	100761	45.0
2015-08-21	23:30:03	HSRatsIVSARoom	19.7496154785	72.3315412598	100757	45.0
2015-08-21	23:40:03	HSRatsIVSARoom	19.7496154785	72.5130379639	100737	45.0
2015-08-21	23:50:03	HSRatsIVSARoom	19.7388903809	72.5054085693	100745	45.0
2015-08-22	00:00:04	HSRatsIVSARoom	19.733527832	72.4945616455	100755	45.0
2015-08-22	00:10:03	HSRatsIVSARoom	19.733527832	72.5037998047	100757	45.0
2015-08-22	00:20:03	HSRatsIVSARoom	19.7388903809	72.4640440674	100762	45.0
2015-08-22	00:30:04	HSRatsIVSARoom	19.7442529297	72.4062264404	100764	45.0
2015-08-22	00:40:03	HSRatsIVSARoom	19.7388903809	72.4885410156	100757	46.0
2015-08-22	00:50:03	HSRatsIVSARoom	19.6728027344	72.409029541	100771	46.0
2015-08-22	01:00:03	HSRatsIVSARoom	19.6674401855	72.5294910889	100781	46.0
2015-08-22	01:10:04	HSRatsIVSARoom	19.6567150879	72.4331120605	100779	46.0
2015-08-22	01:20:03	HSRatsIVSARoom	19.6459899902	72.462020874	100788	46.0
2015-08-22	01:30:03	HSRatsIVSARoom	19.6459899902	72.446762085	100759	46.0
2015-08-22	01:40:04	HSRatsIVSARoom	19.6513525391	72.5077972412	100770	46.0
2015-08-22	01:50:03	HSRatsIVSARoom	19.6245397949	72.7531322021	100775	46.0
2015-08-22	02:00:03	HSRatsIVSARoom	19.6513525391	72.5856999512	100762	46.0
2015-08-22	02:10:03	HSRatsIVSARoom	19.6513525391	72.6069793701	100766	46.0
2015-08-22	02:20:04	HSRatsIVSARoom	19.6567150879	72.7077702637	100756	46.0
2015-08-22	02:30:03	HSRatsIVSARoom	19.6620776367	72.7459172363	100759	46.0
2015-08-22	02:40:03	HSRatsIVSARoom	19.6406274414	72.8587493896	100764	47.0
2015-08-22	02:50:04	HSRatsIVSARoom	19.6513525391	72.6680145264	100765	47.0
2015-08-22	03:00:03	HSRatsIVSARoom	19.6459899902	72.7182027588	100763	47.0
2015-08-22	03:10:03	HSRatsIVSARoom	19.6620776367	72.6756439209	100784	46.0
2015-08-22	03:20:03	HSRatsIVSARoom	19.6352648926	72.592914917	100782	47.0
2015-08-22	03:30:04	HSRatsIVSARoom	19.6352648926	72.4326976318	100791	47.0
2015-08-22	03:40:03	HSRatsIVSARoom	19.5745397949	72.5455297852	100790	47.0
2015-08-22	03:50:03	HSRatsIVSARoom	19.5799023437	72.5089915771	100795	47.0
2015-08-22	04:00:03	HSRatsIVSARoom	19.5638146973	72.6278443604	100798	47.0
2015-08-22	04:10:03	HSRatsIVSARoom	19.6191772461	72.7515234375	100805	47.0
2015-08-22	04:20:03	HSRatsIVSARoom	19.6406274414	72.7471115723	100822	47.0
2015-08-22	04:30:03	HSRatsIVSARoom	19.6352648926	72.8675731201	100817	47.0
2015-08-22	04:40:04	HSRatsIVSARoom	19.5745397949	72.8567261963	100824	46.0
2015-08-22	04:50:03	HSRatsIVSARoom	19.6352648926	72.6463206787	100818	46.0
2015-08-22	05:00:03	HSRatsIVSARoom	19.6245397949	72.8599437256	100823	47.0
2015-08-22	05:10:04	HSRatsIVSARoom	19.6352648926	72.8768112793	100828	47.0
2015-08-22	05:20:03	HSRatsIVSARoom	19.6299023437	72.8430761719	100830	46.0
2015-08-22	05:30:03	HSRatsIVSARoom	19.5745397949	72.8507055664	100825	47.0
2015-08-22	05:40:03	HSRatsIVSARoom	19.5852648926	72.6828588867	100830	47.0
2015-08-22	05:50:04	HSRatsIVSARoom	19.5638146973	72.8780056152	100826	46.0
2015-08-22	06:00:03	HSRatsIVSARoom	19.5638146973	73.076369873	100820	46.0
2015-08-22	06:10:03	HSRatsIVSARoom	19.5745397949	72.9956640625	100827	46.0
2015-08-22	06:20:04	HSRatsIVSARoom	19.5745397949	72.9864259033	100832	47.0
2015-08-22	06:30:03	HSRatsIVSARoom	19.5745397949	73.0077053223	100835	47.0
2015-08-22	06:40:03	HSRatsIVSARoom	19.6245397949	73.1237550049	100853	46.0
2015-08-22	06:50:03	HSRatsIVSARoom	19.6299023437	73.1040843506	100863	46.0
2015-08-22	07:00:03	HSRatsIVSARoom	19.6299023437	73.2795604248	100869	47.0
2015-08-22	07:10:03	HSRatsIVSARoom	19.5691772461	73.1237550049	100874	46.0
2015-08-22	07:20:04	HSRatsIVSARoom	19.5584521484	73.2104814453	100869	46.0
2015-08-22	07:30:03	HSRatsIVSARoom	19.5745397949	73.1329931641	100874	46.0
2015-08-22	07:40:03	HSRatsIVSARoom	19.5584521484	73.3739162598	100888	46.0
2015-08-22	07:50:03	HSRatsIVSARoom	19.5691772461	73.3068604736	100881	46.0
2015-08-22	08:00:03	HSRatsIVSARoom	19.5691772461	73.3128811035	100878	46.0
2015-08-22	08:10:03	HSRatsIVSARoom	19.5638146973	73.3739162598	100881	46.0
2015-08-22	08:20:03	HSRatsIVSARoom	19.5638146973	73.4698808594	100869	46.0
2015-08-22	08:30:04	HSRatsIVSARoom	19.5799023437	73.5237010498	100872	45.0
2015-08-22	08:40:03	HSRatsIVSARoom	19.4548266602	74.1191593018	100888	0.0
2015-08-22	08:50:03	HSRatsIVSARoom	19.345838623	74.1809743652	100887	0.0
2015-08-22	09:00:03	HSRatsIVSARoom	19.3404760742	74.1990362549	100886	0.0
2015-08-22	09:10:04	HSRatsIVSARoom	19.3243884277	74.3162802734	100878	0.0
2015-08-22	09:20:03	HSRatsIVSARoom	19.2690258789	74.5817003174	100878	0.0
2015-08-22	09:30:03	HSRatsIVSARoom	19.6567150879	73.9208439941	100888	84.0
2015-08-22	09:40:04	HSRatsIVSARoom	19.7281652832	73.8646351318	100883	0.0
2015-08-22	09:50:03	HSRatsIVSARoom	19.6513525391	73.553024292	100899	0.0
2015-08-22	10:00:03	HSRatsIVSARoom	19.6674401855	73.3273599854	100907	0.0
2015-08-22	10:10:03	HSRatsIVSARoom	19.733527832	72.8302550049	100936	0.0
2015-08-22	10:20:03	HSRatsIVSARoom	19.7549780273	72.5238848877	100926	0.0
2015-08-22	10:30:03	HSRatsIVSARoom	19.8317907715	72.2556617432	100936	0.0
2015-08-22	10:40:03	HSRatsIVSARoom	19.8264282227	72.2082766113	100947	0.0
2015-08-22	10:50:04	HSRatsIVSARoom	19.7496154785	72.8732282715	100947	0.0
2015-08-22	11:00:03	HSRatsIVSARoom	19.6513525391	73.6843327637	100957	0.0
2015-08-22	11:10:03	HSRatsIVSARoom	19.6245397949	73.6975683594	100975	0.0
2015-08-22	11:20:04	HSRatsIVSARoom	19.6245397949	73.4168895264	100991	0.0
2015-08-22	11:30:03	HSRatsIVSARoom	19.7442529297	71.9805891113	100980	0.0
2015-08-22	11:40:03	HSRatsIVSARoom	19.7549780273	71.2345172119	100979	0.0
2015-08-22	11:50:03	HSRatsIVSARoom	19.8371533203	71.2441697998	100980	0.0
2015-08-22	12:00:04	HSRatsIVSARoom	19.8425158691	70.8566794434	100948	0.0
2015-08-22	12:10:03	HSRatsIVSARoom	19.8264282227	72.017541748	100936	84.0
2015-08-22	12:20:03	HSRatsIVSARoom	19.7817907715	72.0894238281	100939	0.0
2015-08-22	12:30:04	HSRatsIVSARoom	19.8586035156	72.5749019775	100935	0.0
2015-08-22	12:40:03	HSRatsIVSARoom	19.8586035156	71.7983125	100936	0.0
2015-08-22	12:50:03	HSRatsIVSARoom	19.9246911621	71.5148305664	100914	0.0
2015-08-22	13:00:03	HSRatsIVSARoom	19.6620776367	72.3797062988	100918	0.0
2015-08-22	13:10:04	HSRatsIVSARoom	19.6299023437	72.2724803467	100896	0.0
2015-08-22	13:20:03	HSRatsIVSARoom	19.5638146973	72.0921779785	100900	0.0
2015-08-22	13:30:03	HSRatsIVSARoom	19.6567150879	72.5355117188	100894	0.0
2015-08-22	13:40:04	HSRatsIVSARoom	19.7388903809	73.9228671875	100885	0.0
2015-08-22	13:50:03	HSRatsIVSARoom	19.8317907715	73.8212963867	100901	0.0
2015-08-22	14:00:03	HSRatsIVSARoom	19.9354162598	73.3659703369	100885	0.0
2015-08-22	14:10:03	HSRatsIVSARoom	19.9675915527	72.55927771	100862	0.0
2015-08-22	14:20:03	HSRatsIVSARoom	19.9729541016	72.5560601807	100847	0.0
2015-08-22	14:30:03	HSRatsIVSARoom	20.0336791992	72.1123609619	100818	0.0
2015-08-22	14:40:03	HSRatsIVSARoom	20.0444042969	72.3673485107	100799	89.0
2015-08-22	14:50:04	HSRatsIVSARoom	19.9568664551	72.8503890381	100753	78.0
2015-08-22	15:00:03	HSRatsIVSARoom	19.7120776367	73.7164591064	100725	0.0
2015-08-22	15:10:03	HSRatsIVSARoom	19.733527832	73.629732666	100734	0.0
2015-08-22	15:20:03	HSRatsIVSARoom	19.6567150879	72.5748530273	100727	0.0
2015-08-22	15:30:04	HSRatsIVSARoom	19.7281652832	72.2929798584	100730	0.0
2015-08-22	15:40:03	HSRatsIVSARoom	19.6567150879	72.2973917236	100727	0.0
2015-08-22	15:50:03	HSRatsIVSARoom	19.7388903809	71.432467041	100718	0.0
2015-08-22	16:00:04	HSRatsIVSARoom	19.7442529297	71.3991463623	100718	0.0
2015-08-22	16:10:03	HSRatsIVSARoom	19.7764282227	71.8268068848	100704	0.0
2015-08-22	16:20:03	HSRatsIVSARoom	19.733527832	72.2488122559	100693	0.0
2015-08-22	16:30:03	HSRatsIVSARoom	19.765703125	72.1914090576	100670	0.0
2015-08-22	16:40:04	HSRatsIVSARoom	19.7603405762	72.2660942383	100664	0.0
2015-08-22	16:50:03	HSRatsIVSARoom	19.7496154785	71.9653303223	100658	0.0
2015-08-22	17:00:03	HSRatsIVSARoom	19.7496154785	71.9135333252	100631	0.0
2015-08-22	17:10:04	HSRatsIVSARoom	19.7281652832	71.713145874	100616	0.0
2015-08-22	17:20:03	HSRatsIVSARoom	19.7174401855	71.095164917	100604	0.0
2015-08-22	17:30:03	HSRatsIVSARoom	19.7442529297	70.6590950928	100590	0.0
2015-08-22	17:40:03	HSRatsIVSARoom	19.733527832	70.8558505859	100600	0.0
2015-08-22	17:50:04	HSRatsIVSARoom	19.7281652832	70.9670739746	100615	0.0
2015-08-22	18:00:03	HSRatsIVSARoom	19.7388903809	71.4569639893	100589	0.0
2015-08-22	18:10:03	HSRatsIVSARoom	19.7496154785	72.2323591309	100602	0.0
2015-08-22	18:20:04	HSRatsIVSARoom	19.7549780273	72.636717041	100611	0.0
2015-08-22	18:30:03	HSRatsIVSARoom	19.765703125	73.0671806641	100619	0.0
2015-08-22	18:40:03	HSRatsIVSARoom	19.7710656738	73.2077272949	100620	0.0
2015-08-22	18:50:03	HSRatsIVSARoom	19.7549780273	73.254697998	100639	0.0
2015-08-22	19:00:03	HSRatsIVSARoom	19.8371533203	73.076833252	100610	0.0
2015-08-22	19:10:03	HSRatsIVSARoom	19.7388903809	73.198074707	100609	0.0
2015-08-22	19:20:03	HSRatsIVSARoom	19.7442529297	72.9784310303	100601	0.0
2015-08-22	19:30:04	HSRatsIVSARoom	19.8103405762	72.4552203369	100594	0.0
2015-08-22	19:40:03	HSRatsIVSARoom	19.7388903809	72.6045906982	100582	0.0
2015-08-22	19:50:03	HSRatsIVSARoom	19.7281652832	72.4640440674	100588	0.0
2015-08-22	20:00:03	HSRatsIVSARoom	19.7549780273	72.1179182129	100572	0.0
2015-08-22	20:10:03	HSRatsIVSARoom	19.7442529297	71.9789803467	100600	0.0
2015-08-22	20:20:03	HSRatsIVSARoom	19.8317907715	71.3280931396	100604	43.0
2015-08-22	20:30:03	HSRatsIVSARoom	19.9139660645	70.5563299561	100586	45.0
2015-08-22	20:40:04	HSRatsIVSARoom	19.847878418	70.4081539307	100595	45.0
2015-08-22	20:50:03	HSRatsIVSARoom	19.7996154785	70.3631574707	100586	45.0
2015-08-22	21:00:03	HSRatsIVSARoom	19.7228027344	70.9425770264	100621	45.0
2015-08-22	21:10:03	HSRatsIVSARoom	19.7013525391	71.71434021	100654	45.0
2015-08-22	21:20:03	HSRatsIVSARoom	19.7228027344	72.279329834	100657	45.0
2015-08-22	21:30:03	HSRatsIVSARoom	19.897878418	72.0898382568	100656	45.0
2015-08-22	21:40:03	HSRatsIVSARoom	19.9246911621	71.9404678955	100626	45.0
2015-08-22	21:50:04	HSRatsIVSARoom	19.9139660645	72.2805731201	100622	45.0
2015-08-22	22:00:03	HSRatsIVSARoom	19.8586035156	72.5704901123	100643	45.0
2015-08-22	22:10:03	HSRatsIVSARoom	19.8586035156	72.7154486084	100654	45.0
2015-08-22	22:20:04	HSRatsIVSARoom	19.9032409668	72.9367010498	100654	45.0
2015-08-22	22:30:03	HSRatsIVSARoom	19.9193286133	72.8009807129	100641	45.0
2015-08-22	22:40:03	HSRatsIVSARoom	19.9193286133	72.7780925293	100632	45.0
2015-08-22	22:50:03	HSRatsIVSARoom	19.9246911621	72.7355336914	100637	44.0
2015-08-22	23:00:04	HSRatsIVSARoom	19.9193286133	72.7262955322	100641	44.0
2015-08-22	23:10:03	HSRatsIVSARoom	19.9193286133	72.5431900635	100650	44.0
2015-08-22	23:20:03	HSRatsIVSARoom	19.8586035156	72.608637085	100664	44.0
2015-08-22	23:30:04	HSRatsIVSARoom	19.9193286133	72.4118815918	100679	44.0
2015-08-22	23:40:03	HSRatsIVSARoom	19.9193286133	72.3677139893	100691	44.0
2015-08-22	23:50:03	HSRatsIVSARoom	19.847878418	72.4636785889	100701	44.0
2015-08-23	00:00:03	HSRatsIVSARoom	19.8586035156	72.4484197998	100695	44.0
2015-08-23	00:10:04	HSRatsIVSARoom	19.847878418	72.2468380127	100694	44.0
2015-08-23	00:20:03	HSRatsIVSARoom	19.8264282227	72.4480053711	100696	44.0
2015-08-23	00:30:03	HSRatsIVSARoom	19.8317907715	72.5624462891	100713	44.0
2015-08-23	00:40:04	HSRatsIVSARoom	19.847878418	72.3825583496	100696	44.0
2015-08-23	00:50:03	HSRatsIVSARoom	19.8317907715	72.6752784424	100693	44.0
2015-08-23	01:00:03	HSRatsIVSARoom	19.8264282227	72.5668581543	100681	44.0
2015-08-23	01:10:03	HSRatsIVSARoom	19.8264282227	72.3945996094	100668	45.0
2015-08-23	01:20:03	HSRatsIVSARoom	19.7710656738	72.4066408691	100656	45.0
2015-08-23	01:30:03	HSRatsIVSARoom	19.8371533203	72.2375998535	100639	45.0
2015-08-23	01:40:03	HSRatsIVSARoom	19.8371533203	72.2054735107	100629	45.0
2015-08-23	01:50:04	HSRatsIVSARoom	19.8317907715	72.3640820312	100609	45.0
2015-08-23	02:00:03	HSRatsIVSARoom	19.8371533203	72.3291525879	100596	45.0
2015-08-23	02:10:03	HSRatsIVSARoom	19.815703125	72.3881645508	100569	45.0
2015-08-23	02:20:04	HSRatsIVSARoom	19.7496154785	72.3500175781	100557	46.0
2015-08-23	02:30:03	HSRatsIVSARoom	19.7549780273	72.2797442627	100551	45.0
2015-08-23	02:40:03	HSRatsIVSARoom	19.7442529297	72.3162824707	100539	45.0
2015-08-23	02:50:03	HSRatsIVSARoom	19.7549780273	72.3195	100528	46.0
2015-08-23	03:00:04	HSRatsIVSARoom	19.7442529297	72.3223031006	100521	45.0
2015-08-23	03:10:03	HSRatsIVSARoom	19.7496154785	72.3206943359	100512	45.0
2015-08-23	03:20:03	HSRatsIVSARoom	19.7496154785	72.1026594238	100519	45.0
2015-08-23	03:30:04	HSRatsIVSARoom	19.7549780273	72.0263654785	100518	45.0
2015-08-23	03:40:03	HSRatsIVSARoom	19.7603405762	72.0159329834	100515	45.0
2015-08-23	03:50:03	HSRatsIVSARoom	19.7549780273	72.0890093994	100527	46.0
2015-08-23	04:00:03	HSRatsIVSARoom	19.7442529297	72.0323861084	100543	46.0
2015-08-23	04:10:04	HSRatsIVSARoom	19.7496154785	71.9364215088	100535	45.0
2015-08-23	04:20:03	HSRatsIVSARoom	19.7496154785	72.1239388428	100545	45.0
2015-08-23	04:30:03	HSRatsIVSARoom	19.733527832	72.3648619385	100546	45.0
